22:36:54.508,78786,logger,31,INFO,603.62, 62.22, -744.64, 0.26, 0.05, -0.96, 0.01
22:36:54.633,78912,logger,31,INFO,605.39, 62.01, -744.86, 0.26, 0.05, -0.96, 0.01
22:36:54.876,79154,logger,31,INFO,606.21, 64.55, -744.14, 0.26, 0.05, -0.96, 0.01
22:36:55.006,79284,logger,31,INFO,605.69, 65.25, -738.29, 0.26, 0.05, -0.96, 0.01
22:36:55.019,79297,logger,31,INFO,605.64, 65.32, -737.70, 0.26, 0.05, -0.96, 0.01
22:36:55.036,79314,logger,31,INFO,605.59, 65.40, -737.10, 0.26, 0.05, -0.96, 0.01
22:36:55.050,79329,logger,31,INFO,605.53, 65.47, -736.50, 0.26, 0.05, -0.96, 0.01
22:36:55.065,79343,logger,31,INFO,605.48, 65.54, -735.90, 0.26, 0.05, -0.96, 0.01
22:36:55.079,79357,logger,31,INFO,605.43, 65.61, -735.30, 0.26, 0.05, -0.96, 0.01
22:36:55.093,79371,logger,31,INFO,605.37, 65.69, -734.71, 0.26, 0.05, -0.96, 0.01
22:36:55.110,79388,logger,31,INFO,605.32, 65.77, -734.11, 0.26, 0.05, -0.96, 0.01
22:36:55.132,79410,logger,31,INFO,605.28, 65.91, -733.53, 0.26, 0.05, -0.96, 0.01
22:36:55.161,79439,logger,31,INFO,605.30, 66.52, -732.67, 0.26, 0.05, -0.96, 0.01
22:36:55.202,79481,logger,31,INFO,605.55, 67.88, -732.67, 0.26, 0.05, -0.96, 0.01
22:36:55.231,79509,logger,31,INFO,605.80, 69.01, -733.01, 0.26, 0.05, -0.96, 0.01
22:36:55.262,79540,logger,31,INFO,606.07, 70.05, -733.41, 0.26, 0.05, -0.96, 0.01
22:36:55.306,79584,logger,31,INFO,606.47, 70.97, -734.59, 0.26, 0.05, -0.96, 0.01
22:36:55.352,79630,logger,31,INFO,606.89, 71.21, -736.32, 0.26, 0.05, -0.96, 0.01
22:36:55.368,79646,logger,31,INFO,607.02, 71.23, -736.91, 0.26, 0.05, -0.96, 0.01
22:36:55.388,79667,logger,31,INFO,607.16, 71.25, -737.49, 0.26, 0.05, -0.96, 0.01
22:36:55.430,79709,logger,31,INFO,607.58, 71.32, -739.26, 0.26, 0.05, -0.96, 0.01
22:36:55.447,79725,logger,31,INFO,607.71, 71.35, -739.85, 0.26, 0.05, -0.96, 0.01
22:36:55.461,79740,logger,31,INFO,607.85, 71.37, -740.44, 0.26, 0.05, -0.96, 0.01
22:36:55.493,79771,logger,31,INFO,608.12, 71.42, -741.61, 0.26, 0.05, -0.96, 0.01
22:36:55.528,79806,logger,31,INFO,608.40, 71.47, -742.79, 0.26, 0.05, -0.96, 0.01
22:36:55.556,79835,logger,31,INFO,608.67, 71.48, -743.96, 0.26, 0.05, -0.96, 0.01
22:36:55.586,79865,logger,31,INFO,608.79, 71.07, -744.89, 0.26, 0.05, -0.96, 0.01
22:36:55.647,79925,logger,31,INFO,607.97, 69.91, -744.86, 0.26, 0.05, -0.96, 0.01
22:36:55.705,79983,logger,31,INFO,606.34, 69.32, -744.81, 0.26, 0.05, -0.96, 0.01
22:36:55.803,80081,logger,31,INFO,605.84, 69.37, -744.87, 0.26, 0.05, -0.96, 0.01
22:36:55.931,80210,logger,31,INFO,605.40, 69.36, -746.04, 0.26, 0.05, -0.96, 0.01
22:36:55.992,80271,logger,31,INFO,604.89, 69.35, -745.65, 0.26, 0.05, -0.96, 0.01
22:36:56.097,80375,logger,31,INFO,603.52, 67.85, -746.03, 0.26, 0.05, -0.96, 0.01
22:36:56.156,80434,logger,31,INFO,603.30, 67.57, -745.85, 0.26, 0.05, -0.96, 0.01
22:36:56.388,80666,logger,31,INFO,602.59, 64.22, -744.24, 0.26, 0.05, -0.96, 0.01
22:36:56.615,80893,logger,31,INFO,604.77, 57.86, -743.70, 0.26, 0.05, -0.96, 0.01
22:36:56.750,81029,logger,31,INFO,603.83, 52.85, -742.26, 0.26, 0.05, -0.96, 0.01
22:36:56.804,81082,logger,31,INFO,602.88, 51.79, -740.39, 0.26, 0.05, -0.96, 0.01
22:36:56.860,81139,logger,31,INFO,602.31, 51.40, -738.72, 0.26, 0.05, -0.96, 0.01
22:36:56.900,81179,logger,31,INFO,601.94, 51.20, -737.59, 0.26, 0.05, -0.96, 0.01
22:36:57.164,81442,logger,31,INFO,600.17, 49.31, -734.25, 0.26, 0.05, -0.96, 0.01
22:36:57.459,81737,logger,31,INFO,603.54, 46.86, -741.69, 0.26, 0.05, -0.96, 0.01
22:36:57.823,82101,logger,31,INFO,604.60, 47.57, -735.20, 0.26, 0.05, -0.96, 0.01
22:36:57.967,82246,logger,31,INFO,603.86, 49.22, -731.39, 0.26, 0.05, -0.96, 0.01
22:36:57.985,82263,logger,31,INFO,603.78, 49.79, -731.53, 0.26, 0.05, -0.96, 0.01
22:36:58.004,82283,logger,31,INFO,603.71, 50.37, -731.68, 0.26, 0.05, -0.96, 0.01
22:36:58.022,82300,logger,31,INFO,603.63, 50.95, -731.84, 0.26, 0.05, -0.96, 0.01
22:36:58.062,82341,logger,31,INFO,603.48, 52.11, -732.16, 0.26, 0.05, -0.96, 0.01
22:36:58.110,82388,logger,31,INFO,603.26, 53.85, -732.63, 0.26, 0.05, -0.96, 0.01
22:36:58.133,82412,logger,31,INFO,603.18, 54.43, -732.79, 0.26, 0.05, -0.96, 0.01
22:36:58.206,82485,logger,31,INFO,602.81, 57.32, -733.58, 0.26, 0.05, -0.96, 0.01
22:36:58.274,82553,logger,31,INFO,602.53, 59.65, -735.21, 0.26, 0.05, -0.96, 0.01
22:36:58.547,82825,logger,31,INFO,602.20, 66.13, -745.26, 0.26, 0.05, -0.96, 0.01
22:36:58.909,83188,logger,31,INFO,601.06, 65.87, -740.12, 0.26, 0.05, -0.96, 0.01
22:36:59.069,83347,logger,31,INFO,598.53, 65.72, -733.98, 0.26, 0.05, -0.96, 0.01
22:36:59.094,83372,logger,31,INFO,598.10, 65.68, -732.85, 0.26, 0.05, -0.96, 0.01
22:36:59.119,83397,logger,31,INFO,597.67, 65.65, -731.72, 0.26, 0.05, -0.96, 0.01
22:36:59.164,83442,logger,31,INFO,596.95, 65.61, -730.32, 0.26, 0.05, -0.96, 0.01
22:36:59.225,83504,logger,31,INFO,596.20, 65.54, -731.56, 0.26, 0.05, -0.96, 0.01
22:36:59.269,83547,logger,31,INFO,595.77, 65.52, -733.32, 0.26, 0.05, -0.96, 0.01
22:36:59.283,83562,logger,31,INFO,595.62, 65.51, -733.91, 0.26, 0.05, -0.96, 0.01
22:36:59.300,83578,logger,31,INFO,595.48, 65.50, -734.49, 0.26, 0.05, -0.96, 0.01
22:36:59.561,83839,logger,31,INFO,592.40, 65.29, -746.18, 0.26, 0.05, -0.96, 0.01
22:36:59.862,84141,logger,31,INFO,591.71, 63.71, -742.74, 0.26, 0.05, -0.96, 0.01
22:36:59.996,84275,logger,31,INFO,593.92, 63.06, -740.48, 0.26, 0.05, -0.96, 0.01
22:37:00.031,84309,logger,31,INFO,593.96, 63.02, -739.27, 0.26, 0.05, -0.96, 0.01
22:37:00.091,84370,logger,31,INFO,594.05, 62.93, -736.85, 0.26, 0.05, -0.96, 0.01
22:37:00.111,84389,logger,31,INFO,594.08, 62.91, -736.25, 0.26, 0.05, -0.96, 0.01
22:37:00.153,84432,logger,31,INFO,594.14, 62.84, -734.44, 0.26, 0.05, -0.96, 0.01
22:37:00.381,84660,logger,31,INFO,597.48, 62.06, -737.85, 0.26, 0.05, -0.96, 0.01
22:37:00.655,84933,logger,31,INFO,604.04, 58.99, -744.36, 0.26, 0.05, -0.96, 0.01
22:37:00.797,85075,logger,31,INFO,605.58, 57.74, -742.94, 0.26, 0.05, -0.96, 0.01
22:37:00.841,85119,logger,31,INFO,605.50, 57.73, -741.74, 0.26, 0.05, -0.96, 0.01
22:37:00.867,85145,logger,31,INFO,605.39, 57.71, -740.55, 0.26, 0.05, -0.96, 0.01
22:37:00.901,85180,logger,31,INFO,605.29, 57.69, -739.34, 0.26, 0.05, -0.96, 0.01
22:37:00.917,85195,logger,31,INFO,605.24, 57.68, -738.74, 0.26, 0.05, -0.96, 0.01
22:37:00.932,85210,logger,31,INFO,605.19, 57.67, -738.14, 0.26, 0.05, -0.96, 0.01
22:37:00.962,85240,logger,31,INFO,605.09, 57.65, -736.93, 0.26, 0.05, -0.96, 0.01
22:37:01.209,85487,logger,31,INFO,606.48, 57.19, -738.67, 0.26, 0.05, -0.96, 0.01
22:37:01.431,85709,logger,31,INFO,610.60, 54.08, -741.97, 0.26, 0.05, -0.96, 0.01
22:37:01.583,85862,logger,31,INFO,612.37, 54.01, -743.33, 0.26, 0.05, -0.96, 0.01
22:37:01.599,85877,logger,31,INFO,612.38, 54.10, -743.34, 0.26, 0.05, -0.96, 0.01
22:37:01.613,85891,logger,31,INFO,612.35, 54.11, -743.13, 0.26, 0.05, -0.96, 0.01
22:37:01.628,85906,logger,31,INFO,612.31, 54.10, -742.74, 0.26, 0.05, -0.96, 0.01
22:37:01.644,85923,logger,31,INFO,612.26, 54.08, -742.22, 0.26, 0.05, -0.96, 0.01
22:37:01.668,85946,logger,31,INFO,612.20, 54.04, -741.63, 0.26, 0.05, -0.96, 0.01
22:37:01.683,85961,logger,31,INFO,612.14, 54.00, -741.03, 0.26, 0.05, -0.96, 0.01
22:37:01.699,85977,logger,31,INFO,612.08, 53.96, -740.43, 0.26, 0.05, -0.96, 0.01
22:37:01.715,85994,logger,31,INFO,612.02, 53.92, -739.83, 0.26, 0.05, -0.96, 0.01
22:37:01.746,86024,logger,31,INFO,611.89, 53.84, -738.63, 0.26, 0.05, -0.96, 0.01
22:37:01.763,86042,logger,31,INFO,611.83, 53.80, -738.03, 0.26, 0.05, -0.96, 0.01
22:37:01.810,86088,logger,31,INFO,611.65, 53.67, -736.23, 0.26, 0.05, -0.96, 0.01
22:37:01.826,86104,logger,31,INFO,611.59, 53.63, -735.63, 0.26, 0.05, -0.96, 0.01
22:37:01.857,86135,logger,31,INFO,611.46, 53.55, -734.43, 0.26, 0.05, -0.96, 0.01
22:37:01.912,86190,logger,31,INFO,611.43, 53.27, -732.39, 0.26, 0.05, -0.96, 0.01
22:37:02.226,86505,logger,31,INFO,617.60, 48.72, -741.59, 0.26, 0.05, -0.96, 0.01
22:37:02.499,86778,logger,31,INFO,618.56, 47.28, -741.61, 0.26, 0.05, -0.96, 0.01
22:37:02.639,86918,logger,31,INFO,619.33, 46.30, -740.29, 0.26, 0.05, -0.96, 0.01
22:37:02.655,86934,logger,31,INFO,619.28, 46.26, -739.73, 0.26, 0.05, -0.96, 0.01
22:37:02.671,86949,logger,31,INFO,619.24, 46.20, -739.13, 0.26, 0.05, -0.96, 0.01
22:37:02.686,86965,logger,31,INFO,619.19, 46.15, -738.53, 0.26, 0.05, -0.96, 0.01
22:37:02.705,86983,logger,31,INFO,619.15, 46.09, -737.93, 0.26, 0.05, -0.96, 0.01
22:37:02.718,86997,logger,31,INFO,619.10, 46.03, -737.33, 0.26, 0.05, -0.96, 0.01
22:37:02.740,87019,logger,31,INFO,619.06, 45.97, -736.73, 0.26, 0.05, -0.96, 0.01
22:37:02.792,87070,logger,31,INFO,618.88, 45.73, -734.33, 0.26, 0.05, -0.96, 0.01
22:37:02.813,87091,logger,31,INFO,618.83, 45.68, -733.73, 0.26, 0.05, -0.96, 0.01
22:37:02.841,87119,logger,31,INFO,618.74, 45.56, -732.52, 0.26, 0.05, -0.96, 0.01
22:37:02.871,87149,logger,31,INFO,618.65, 45.44, -731.33, 0.26, 0.05, -0.96, 0.01
22:37:02.899,87177,logger,31,INFO,618.54, 45.35, -730.39, 0.26, 0.05, -0.96, 0.01
22:37:02.915,87193,logger,31,INFO,618.51, 45.32, -730.31, 0.26, 0.05, -0.96, 0.01
22:37:02.932,87210,logger,31,INFO,618.50, 45.25, -730.52, 0.26, 0.05, -0.96, 0.01
22:37:02.949,87227,logger,31,INFO,618.51, 45.17, -730.99, 0.26, 0.05, -0.96, 0.01
22:37:03.007,87286,logger,31,INFO,618.52, 45.05, -733.39, 0.26, 0.05, -0.96, 0.01
22:37:03.023,87301,logger,31,INFO,618.52, 45.02, -734.00, 0.26, 0.05, -0.96, 0.01
22:37:03.097,87375,logger,31,INFO,618.53, 44.88, -737.02, 0.26, 0.05, -0.96, 0.01
22:37:03.113,87392,logger,31,INFO,618.53, 44.85, -737.62, 0.26, 0.05, -0.96, 0.01
22:37:03.131,87410,logger,31,INFO,618.54, 44.82, -738.23, 0.26, 0.05, -0.96, 0.01
22:37:03.160,87438,logger,31,INFO,618.54, 44.77, -739.43, 0.26, 0.05, -0.96, 0.01
22:37:03.176,87454,logger,31,INFO,618.55, 44.73, -740.04, 0.26, 0.05, -0.96, 0.01
22:37:03.209,87487,logger,31,INFO,618.69, 44.35, -741.09, 0.26, 0.05, -0.96, 0.01
22:37:03.239,87517,logger,31,INFO,618.92, 43.77, -741.52, 0.26, 0.05, -0.96, 0.01
22:37:03.282,87561,logger,31,INFO,619.26, 42.33, -741.03, 0.26, 0.05, -0.96, 0.01
22:37:03.568,87847,logger,31,INFO,619.58, 39.45, -740.66, 0.26, 0.05, -0.96, 0.01
22:37:03.847,88125,logger,31,INFO,620.17, 40.61, -742.41, 0.26, 0.05, -0.96, 0.01
22:37:03.950,88229,logger,31,INFO,620.38, 39.81, -741.95, 0.26, 0.05, -0.96, 0.01
22:37:03.989,88267,logger,31,INFO,620.33, 39.40, -740.70, 0.26, 0.05, -0.96, 0.01
22:37:04.002,88281,logger,31,INFO,620.30, 39.28, -740.10, 0.26, 0.05, -0.96, 0.01
22:37:04.017,88295,logger,31,INFO,620.28, 39.16, -739.51, 0.26, 0.05, -0.96, 0.01
22:37:04.033,88311,logger,31,INFO,620.27, 39.04, -738.92, 0.26, 0.05, -0.96, 0.01
22:37:04.050,88329,logger,31,INFO,620.25, 38.92, -738.33, 0.26, 0.05, -0.96, 0.01
22:37:04.296,88574,logger,31,INFO,620.18, 36.29, -732.98, 0.26, 0.05, -0.96, 0.01
22:37:04.576,88854,logger,31,INFO,622.10, 37.07, -740.55, 0.26, 0.05, -0.96, 0.01
22:37:04.702,88981,logger,31,INFO,622.53, 37.73, -739.50, 0.26, 0.05, -0.96, 0.01
22:37:04.786,89064,logger,31,INFO,622.59, 37.88, -735.99, 0.26, 0.05, -0.96, 0.01
22:37:04.843,89121,logger,31,INFO,622.64, 37.97, -733.57, 0.26, 0.05, -0.96, 0.01
22:37:04.858,89136,logger,31,INFO,622.66, 37.99, -732.97, 0.26, 0.05, -0.96, 0.01
22:37:04.873,89151,logger,31,INFO,622.67, 38.02, -732.36, 0.26, 0.05, -0.96, 0.01
22:37:04.889,89167,logger,31,INFO,622.69, 38.04, -731.76, 0.26, 0.05, -0.96, 0.01
22:37:04.907,89185,logger,31,INFO,622.70, 38.07, -731.15, 0.26, 0.05, -0.96, 0.01
22:37:04.935,89213,logger,31,INFO,622.67, 38.34, -730.20, 0.26, 0.05, -0.96, 0.01
22:37:04.968,89247,logger,31,INFO,622.67, 38.63, -730.21, 0.26, 0.05, -0.96, 0.01
22:37:05.010,89288,logger,31,INFO,622.62, 39.38, -731.64, 0.26, 0.05, -0.96, 0.01
22:37:05.025,89304,logger,31,INFO,622.59, 39.64, -732.18, 0.26, 0.05, -0.96, 0.01
22:37:05.042,89320,logger,31,INFO,622.56, 39.91, -732.73, 0.26, 0.05, -0.96, 0.01
22:37:05.073,89351,logger,31,INFO,622.50, 40.45, -733.81, 0.26, 0.05, -0.96, 0.01
22:37:05.088,89367,logger,31,INFO,622.48, 40.71, -734.35, 0.26, 0.05, -0.96, 0.01
22:37:05.154,89432,logger,31,INFO,622.36, 41.79, -736.52, 0.26, 0.05, -0.96, 0.01
22:37:05.169,89448,logger,31,INFO,622.34, 42.05, -737.06, 0.26, 0.05, -0.96, 0.01
22:37:05.188,89467,logger,31,INFO,622.31, 42.32, -737.60, 0.26, 0.05, -0.96, 0.01
22:37:05.272,89550,logger,31,INFO,621.89, 44.07, -740.73, 0.26, 0.05, -0.96, 0.01
22:37:05.340,89618,logger,31,INFO,620.10, 45.96, -741.43, 0.26, 0.05, -0.96, 0.01
22:37:05.354,89632,logger,31,INFO,619.65, 46.36, -741.46, 0.26, 0.05, -0.96, 0.01
22:37:05.434,89712,logger,31,INFO,616.85, 48.24, -742.41, 0.26, 0.05, -0.96, 0.01
22:37:05.451,89729,logger,31,INFO,616.46, 48.46, -742.72, 0.26, 0.05, -0.96, 0.01
22:37:05.466,89744,logger,31,INFO,616.27, 48.64, -743.02, 0.26, 0.05, -0.96, 0.01
22:37:05.496,89775,logger,31,INFO,615.95, 48.79, -743.75, 0.26, 0.05, -0.96, 0.01
22:37:05.523,89802,logger,31,INFO,616.04, 48.96, -744.34, 0.26, 0.05, -0.96, 0.01
22:37:05.555,89834,logger,31,INFO,615.99, 48.76, -744.54, 0.26, 0.05, -0.96, 0.01
22:37:05.588,89867,logger,31,INFO,615.83, 48.60, -744.41, 0.26, 0.05, -0.96, 0.01
22:37:05.630,89909,logger,31,INFO,615.61, 48.38, -744.28, 0.26, 0.05, -0.96, 0.01
22:37:05.899,90177,logger,31,INFO,615.69, 47.63, -743.10, 0.26, 0.05, -0.96, 0.01
22:37:06.133,90411,logger,31,INFO,613.26, 47.35, -746.71, 0.26, 0.05, -0.96, 0.01
22:37:06.278,90556,logger,31,INFO,612.78, 46.82, -745.49, 0.26, 0.05, -0.96, 0.01
22:37:06.350,90628,logger,31,INFO,612.15, 46.31, -743.09, 0.26, 0.05, -0.96, 0.01
22:37:06.407,90685,logger,31,INFO,611.83, 46.07, -741.32, 0.26, 0.05, -0.96, 0.01
22:37:06.438,90716,logger,31,INFO,611.61, 45.91, -740.14, 0.26, 0.05, -0.96, 0.01
22:37:06.620,90898,logger,31,INFO,611.03, 44.27, -736.17, 0.26, 0.05, -0.96, 0.01
22:37:06.893,91171,logger,31,INFO,614.80, 38.87, -742.33, 0.26, 0.05, -0.96, 0.01
22:37:07.021,91299,logger,31,INFO,617.72, 39.86, -743.28, 0.26, 0.05, -0.96, 0.01
22:37:07.034,91312,logger,31,INFO,617.63, 39.99, -742.76, 0.26, 0.05, -0.96, 0.01
22:37:07.050,91328,logger,31,INFO,617.47, 40.05, -742.20, 0.26, 0.05, -0.96, 0.01
22:37:07.065,91343,logger,31,INFO,617.31, 40.09, -741.62, 0.26, 0.05, -0.96, 0.01
22:37:07.106,91384,logger,31,INFO,617.02, 40.16, -739.84, 0.26, 0.05, -0.96, 0.01
22:37:07.123,91402,logger,31,INFO,616.97, 40.17, -739.24, 0.26, 0.05, -0.96, 0.01
22:37:07.140,91418,logger,31,INFO,616.92, 40.18, -738.64, 0.26, 0.05, -0.96, 0.01
22:37:07.220,91498,logger,31,INFO,616.67, 40.22, -735.62, 0.26, 0.05, -0.96, 0.01
22:37:07.260,91538,logger,31,INFO,616.53, 40.25, -733.82, 0.26, 0.05, -0.96, 0.01
22:37:07.290,91568,logger,31,INFO,616.63, 40.40, -733.05, 0.26, 0.05, -0.96, 0.01
22:37:07.336,91614,logger,31,INFO,617.17, 40.62, -733.88, 0.26, 0.05, -0.96, 0.01
22:37:07.365,91643,logger,31,INFO,617.66, 40.84, -734.96, 0.26, 0.05, -0.96, 0.01
22:37:07.394,91672,logger,31,INFO,618.15, 41.06, -736.04, 0.26, 0.05, -0.96, 0.01
22:37:07.410,91689,logger,31,INFO,618.39, 41.17, -736.58, 0.26, 0.05, -0.96, 0.01
22:37:07.470,91748,logger,31,INFO,619.37, 41.60, -738.75, 0.26, 0.05, -0.96, 0.01
22:37:07.487,91765,logger,31,INFO,619.62, 41.71, -739.29, 0.26, 0.05, -0.96, 0.01
22:37:07.516,91794,logger,31,INFO,620.11, 41.93, -740.38, 0.26, 0.05, -0.96, 0.01
22:37:07.533,91811,logger,31,INFO,620.35, 42.04, -740.92, 0.26, 0.05, -0.96, 0.01
22:37:07.588,91866,logger,31,INFO,621.40, 42.94, -742.64, 0.26, 0.05, -0.96, 0.01
22:37:07.605,91883,logger,31,INFO,621.53, 43.28, -742.79, 0.26, 0.05, -0.96, 0.01
22:37:07.622,91901,logger,31,INFO,621.50, 43.58, -742.91, 0.26, 0.05, -0.96, 0.01
22:37:07.944,92223,logger,31,INFO,622.03, 43.98, -742.70, 0.26, 0.05, -0.96, 0.01
22:37:08.205,92483,logger,31,INFO,622.75, 43.62, -742.97, 0.26, 0.05, -0.96, 0.01
22:37:08.450,92728,logger,31,INFO,621.94, 44.68, -737.84, 0.26, 0.05, -0.96, 0.01
22:37:08.611,92889,logger,31,INFO,622.07, 44.92, -734.96, 0.26, 0.05, -0.96, 0.01
22:37:08.998,93276,logger,31,INFO,623.41, 43.97, -736.51, 0.26, 0.05, -0.96, 0.01
22:37:09.136,93414,logger,31,INFO,625.10, 44.38, -730.96, 0.26, 0.05, -0.96, 0.01
22:37:09.150,93429,logger,31,INFO,625.41, 44.58, -730.48, 0.26, 0.05, -0.96, 0.01
22:37:09.167,93445,logger,31,INFO,625.73, 44.79, -730.01, 0.26, 0.05, -0.96, 0.01
22:37:09.183,93461,logger,31,INFO,626.04, 45.00, -729.53, 0.26, 0.05, -0.96, 0.01
22:37:09.203,93481,logger,31,INFO,626.35, 45.20, -729.06, 0.26, 0.05, -0.96, 0.01
22:37:09.245,93524,logger,31,INFO,627.29, 45.82, -727.64, 0.26, 0.05, -0.96, 0.01
22:37:09.485,93764,logger,31,INFO,629.75, 46.29, -734.68, 0.26, 0.05, -0.96, 0.01
22:37:09.716,93994,logger,31,INFO,630.72, 45.23, -742.97, 0.26, 0.05, -0.96, 0.01
22:37:09.875,94153,logger,31,INFO,629.91, 44.70, -743.37, 0.26, 0.05, -0.96, 0.01
22:37:10.010,94288,logger,31,INFO,629.68, 44.15, -737.86, 0.26, 0.05, -0.96, 0.01
22:37:10.088,94367,logger,31,INFO,629.55, 43.77, -734.25, 0.26, 0.05, -0.96, 0.01
22:37:10.142,94420,logger,31,INFO,629.54, 43.65, -732.91, 0.26, 0.05, -0.96, 0.01
22:37:10.159,94437,logger,31,INFO,629.60, 43.60, -733.23, 0.26, 0.05, -0.96, 0.01
22:37:10.174,94452,logger,31,INFO,629.68, 43.58, -733.75, 0.26, 0.05, -0.96, 0.01
22:37:10.205,94483,logger,31,INFO,629.83, 43.60, -734.94, 0.26, 0.05, -0.96, 0.01
22:37:10.219,94497,logger,31,INFO,629.89, 43.62, -735.54, 0.26, 0.05, -0.96, 0.01
22:37:10.236,94514,logger,31,INFO,629.97, 43.64, -736.14, 0.26, 0.05, -0.96, 0.01
22:37:10.511,94789,logger,31,INFO,632.77, 44.57, -737.71, 0.26, 0.05, -0.96, 0.01
22:37:10.769,95048,logger,31,INFO,636.96, 45.77, -743.02, 0.26, 0.05, -0.96, 0.01
22:37:11.052,95330,logger,31,INFO,637.70, 43.10, -736.42, 0.26, 0.05, -0.96, 0.01
22:37:11.177,95455,logger,31,INFO,637.83, 42.04, -732.19, 0.26, 0.05, -0.96, 0.01
22:37:11.382,95660,logger,31,INFO,637.95, 40.08, -740.72, 0.26, 0.05, -0.96, 0.01
22:37:11.526,95805,logger,31,INFO,638.31, 39.29, -737.20, 0.26, 0.05, -0.96, 0.01
22:37:11.542,95820,logger,31,INFO,638.36, 39.24, -736.60, 0.26, 0.05, -0.96, 0.01
22:37:11.551,95829,logger,31,INFO,638.37, 39.22, -736.40, 0.26, 0.05, -0.96, 0.01
22:37:11.580,95859,logger,31,INFO,638.44, 39.14, -735.40, 0.26, 0.05, -0.96, 0.01
22:37:11.599,95877,logger,31,INFO,638.48, 39.09, -734.80, 0.26, 0.05, -0.96, 0.01
22:37:11.611,95890,logger,31,INFO,638.52, 39.04, -734.20, 0.26, 0.05, -0.96, 0.01
22:37:11.630,95908,logger,31,INFO,638.56, 38.99, -733.59, 0.26, 0.05, -0.96, 0.01
22:37:11.647,95925,logger,31,INFO,638.60, 38.93, -732.99, 0.26, 0.05, -0.96, 0.01
22:37:11.691,95969,logger,31,INFO,638.71, 38.75, -731.20, 0.26, 0.05, -0.96, 0.01
22:37:11.710,95988,logger,31,INFO,638.68, 38.57, -730.64, 0.26, 0.05, -0.96, 0.01
22:37:11.729,96007,logger,31,INFO,638.61, 38.31, -730.17, 0.26, 0.05, -0.96, 0.01
22:37:11.746,96025,logger,31,INFO,638.51, 37.99, -729.79, 0.26, 0.05, -0.96, 0.01
22:37:11.773,96051,logger,31,INFO,638.20, 37.22, -729.48, 0.26, 0.05, -0.96, 0.01
22:37:11.790,96068,logger,31,INFO,638.06, 36.93, -729.62, 0.26, 0.05, -0.96, 0.01
22:37:11.858,96136,logger,31,INFO,637.81, 36.39, -731.61, 0.26, 0.05, -0.96, 0.01
22:37:11.901,96179,logger,31,INFO,637.76, 36.50, -733.42, 0.26, 0.05, -0.96, 0.01
22:37:12.101,96379,logger,31,INFO,637.40, 37.25, -741.72, 0.26, 0.05, -0.96, 0.01
22:37:12.129,96407,logger,31,INFO,637.48, 37.45, -742.21, 0.26, 0.05, -0.96, 0.01
22:37:12.171,96450,logger,31,INFO,637.55, 37.87, -742.31, 0.26, 0.05, -0.96, 0.01
22:37:12.228,96506,logger,31,INFO,637.83, 37.86, -741.21, 0.26, 0.05, -0.96, 0.01
22:37:12.247,96525,logger,31,INFO,637.91, 37.82, -741.07, 0.26, 0.05, -0.96, 0.01
22:37:12.329,96607,logger,31,INFO,638.16, 37.62, -741.47, 0.26, 0.05, -0.96, 0.01
22:37:12.578,96856,logger,31,INFO,637.37, 37.05, -739.51, 0.26, 0.05, -0.96, 0.01
22:37:12.791,97069,logger,31,INFO,632.34, 33.91, -741.33, 0.26, 0.05, -0.96, 0.01
22:37:13.033,97311,logger,31,INFO,634.12, 33.28, -738.28, 0.26, 0.05, -0.96, 0.01
22:37:13.203,97482,logger,31,INFO,633.71, 32.12, -730.81, 0.26, 0.05, -0.96, 0.01
22:37:13.549,97828,logger,31,INFO,635.84, 29.57, -734.48, 0.26, 0.05, -0.96, 0.01
22:37:13.813,98091,logger,31,INFO,638.81, 35.72, -726.90, 0.26, 0.05, -0.96, 0.01
22:37:14.046,98324,logger,31,INFO,640.34, 39.30, -735.22, 0.26, 0.05, -0.96, 0.01
22:37:14.170,98449,logger,31,INFO,640.97, 40.69, -740.38, 0.26, 0.05, -0.96, 0.01
22:37:14.186,98464,logger,31,INFO,641.04, 40.80, -740.71, 0.26, 0.05, -0.96, 0.01
22:37:14.203,98482,logger,31,INFO,641.08, 40.90, -740.76, 0.26, 0.05, -0.96, 0.01
22:37:14.217,98496,logger,31,INFO,641.07, 41.06, -740.51, 0.26, 0.05, -0.96, 0.01
22:37:14.232,98511,logger,31,INFO,641.05, 41.20, -740.03, 0.26, 0.05, -0.96, 0.01
22:37:14.260,98539,logger,31,INFO,641.01, 41.36, -738.84, 0.26, 0.05, -0.96, 0.01
22:37:14.278,98556,logger,31,INFO,640.99, 41.43, -738.24, 0.26, 0.05, -0.96, 0.01
22:37:14.334,98612,logger,31,INFO,640.92, 41.71, -735.84, 0.26, 0.05, -0.96, 0.01
22:37:14.350,98628,logger,31,INFO,640.90, 41.79, -735.24, 0.26, 0.05, -0.96, 0.01
22:37:14.368,98646,logger,31,INFO,640.88, 41.86, -734.64, 0.26, 0.05, -0.96, 0.01
22:37:14.388,98666,logger,31,INFO,640.86, 41.93, -734.04, 0.26, 0.05, -0.96, 0.01
22:37:14.421,98699,logger,31,INFO,640.82, 42.07, -732.84, 0.26, 0.05, -0.96, 0.01
22:37:14.476,98754,logger,31,INFO,640.75, 42.34, -730.77, 0.26, 0.05, -0.96, 0.01
22:37:14.493,98772,logger,31,INFO,640.76, 42.36, -730.73, 0.26, 0.05, -0.96, 0.01
