21:07:23.745,24540,logger,31,INFO,5634, 0.0908, 0
21:07:23.802,24597,logger,31,INFO,5633, 0.0902, 0
21:07:23.803,24598,logger,31,INFO,5633, 0.0902, 0
21:07:23.803,24598,logger,31,INFO,5634, 0.0908, 0
21:07:23.804,24599,logger,31,INFO,5631, 0.0890, 0
21:07:23.804,24599,logger,31,INFO,5633, 0.0902, 0
21:07:23.852,24647,logger,31,INFO,5631, 0.0890, 0
21:07:23.852,24647,logger,31,INFO,5630, 0.0884, 0
21:07:23.852,24647,logger,31,INFO,5632, 0.0896, 0
21:07:23.853,24648,logger,31,INFO,5630, 0.0884, 0
21:07:23.853,24648,logger,31,INFO,5630, 0.0884, 0
21:07:23.902,24697,logger,31,INFO,5628, 0.0872, 0
21:07:23.903,24698,logger,31,INFO,5629, 0.0878, 0
21:07:23.904,24699,logger,31,INFO,5627, 0.0866, 0
21:07:23.904,24699,logger,31,INFO,5627, 0.0866, 0
21:07:23.904,24699,logger,31,INFO,5627, 0.0866, 0
21:07:23.954,24749,logger,31,INFO,5626, 0.0859, 0
21:07:23.955,24750,logger,31,INFO,5626, 0.0859, 0
21:07:23.955,24750,logger,31,INFO,5625, 0.0853, 0
21:07:23.955,24750,logger,31,INFO,5625, 0.0853, 0
21:07:24.036,24831,logger,31,INFO,5622, 0.0835, 0
21:07:24.037,24832,logger,31,INFO,5623, 0.0841, 0
21:07:24.037,24832,logger,31,INFO,5623, 0.0841, 0
21:07:24.038,24833,logger,31,INFO,5622, 0.0835, 0
21:07:24.038,24833,logger,31,INFO,5621, 0.0829, 0
21:07:24.038,24833,logger,31,INFO,5620, 0.0823, 0
21:07:24.097,24892,logger,31,INFO,5620, 0.0823, 0
21:07:24.098,24892,logger,31,INFO,5620, 0.0823, 0
21:07:24.098,24893,logger,31,INFO,5619, 0.0817, 0
21:07:24.098,24893,logger,31,INFO,5618, 0.0811, 0
21:07:24.098,24893,logger,31,INFO,5616, 0.0799, 0
21:07:24.099,24894,logger,31,INFO,5618, 0.0811, 0
21:07:24.099,24894,logger,31,INFO,5617, 0.0805, 0
21:07:24.160,24954,logger,31,INFO,5618, 0.0811, 0
21:07:24.160,24955,logger,31,INFO,5618, 0.0811, 0
21:07:24.161,24955,logger,31,INFO,5618, 0.0811, 0
21:07:24.161,24956,logger,31,INFO,5617, 0.0805, 0
21:07:24.161,24956,logger,31,INFO,5616, 0.0799, 0
21:07:24.161,24956,logger,31,INFO,5616, 0.0799, 0
21:07:24.217,25012,logger,31,INFO,5613, 0.0780, 0
21:07:24.217,25012,logger,31,INFO,5613, 0.0780, 0
21:07:24.218,25013,logger,31,INFO,5613, 0.0780, 0
21:07:24.218,25013,logger,31,INFO,5613, 0.0780, 0
21:07:24.219,25014,logger,31,INFO,5614, 0.0786, 0
21:07:24.267,25062,logger,31,INFO,5613, 0.0780, 0
